3.5816,-0.32728,-4.1206,1,1
-2.5192,2.3376,-3.7915,0,0
-0.03946,-3.5312,-3.803,0,0
2.1748,2.5705,-3.9333,1,1
-3.51,-0.50663,-3.7782,0,0
2.736,-2.1844,-3.943,1,1
-0.84679,3.2969,-3.8763,0,0
-1.9226,-3.1038,-3.883,0,0
3.4676,0.97383,-4.1875,1,1
-3.195,1.3635,-3.7914,0,0
1.0574,-3.1127,-3.6239,1,1
1.039,3.0022,-3.7297,0,1
-3.1879,-1.6478,-3.8229,0,0
3.3726,-1.1,-4.0776,1,1
-1.9313,2.7806,-3.8156,0,0
-0.78747,-3.5323,-3.9053,0,0
2.8058,2.0926,-4.1185,1,1
-3.4942,0.22397,-3.7918,0,0
2.0874,-2.6012,-3.7631,1,1
-0.098632,3.3688,-3.9145,0,0
-2.4866,-2.6117,-3.8635,0,0
3.5411,0.1682,-4.1483,1,1
-2.7907,1.9721,-3.8066,0,0
0.39806,-3.3797,-3.7471,0,0
1.6776,2.6729,-3.7623,1,1
-3.3998,-0.94546,-3.8087,0,0
2.994,-1.7862,-4.0155,1,1
-1.272,3.1072,-3.8645,0,0
-1.4919,-3.278,-3.9026,0,0
3.2613,1.4319,-4.2205,1,1
-3.3244,0.9299,-3.8072,0,0
1.4106,-2.8615,-3.6019,1,1
0.62647,3.1881,-3.8529,0,0
-2.9335,-2.0252,-3.8556,0,0
3.4818,-0.62401,-4.1534,1,1
-2.2792,2.4897,-3.8405,0,0
-0.32166,-3.5174,-3.8917,0,0
2.426,2.4072,-4.0945,1,1
-3.4788,-0.22524,-3.8205,0,0
2.4557,-2.3299,-3.9046,1,1
-0.55828,3.3048,-3.9359,0,0
-2.1256,-2.8931,-3.914,0,0
3.4188,0.64548,-4.1576,1,1
-3.018,1.5843,-3.8345,0,0
0.80359,-3.1952,-3.7123,0,1
1.2587,2.8244,-3.7434,1,1
-3.2425,-1.3658,-3.8508,0,0
3.1957,-1.3556,-4.0885,1,1
-1.6699,2.8861,-3.8766,0,0
-1.0542,-3.4183,-3.9531,0,0
2.9433,1.8203,-4.1834,1,1
-3.4067,0.49084,-3.8381,0,0
1.7992,-2.6773,-3.7257,1,1
0.18199,3.2847,-3.9424,0,0
-2.6322,-2.3616,-3.8874,0,0
3.4957,-0.1363,-4.1972,1,1
-2.5731,2.1498,-3.8524,0,0
0.12593,-3.4082,-3.8413,0,0
1.9255,2.5445,-3.9061,1,1
-3.4015,-0.66397,-3.8471,0,0
2.7742,-1.9935,-4.0293,1,1
-0.99322,3.1543,-3.9271,0,0
-1.7229,-3.1066,-3.9453,0,0
3.3113,1.1223,-4.256,1,1
-3.1893,1.1731,-3.8626,0,0
1.1672,-2.9564,-3.6687,1,1
0.86555,3.0182,-3.8442,0,0
-3.0367,-1.7622,-3.9005,0,0
3.3412,-0.90179,-4.1667,1,1
-2.0269,2.6137,-3.8839,0,0
-0.59879,-3.465,-3.967,0,0
2.5924,2.1595,-4.157,1,1
-3.421,0.048099,-3.8603,0,0
2.183,-2.4553,-3.8811,1,1
-0.27301,3.2809,-3.9892,0,0
-2.3062,-2.6697,-3.9457,0,0
3.399,0.34013,-4.1904,1,1
-2.8244,1.7851,-3.8772,0,0
0.54297,-3.25,-3.7976,0,0
1.4782,2.668,-3.8038,1,1
-3.2764,-1.087,-3.8847,0,0
2.9798,-1.5789,-4.0721,1,1
-1.4015,2.9639,-3.9344,0,0
-1.3011,-3.2686,-3.9841,0,0
3.055,1.54,-4.2494,1,1
-3.29,0.74333,-3.8761,0,0
1.5198,-2.7327,-3.6975,1,1
0.44694,3.1667,-3.9571,0,0
-2.761,-2.1112,-3.9234,0,0
3.4136,-0.43032,-4.2342,1,1
-2.3459,2.3076,-3.9024,0,0
-0.14723,-3.4143,-3.9401,0,0
2.1917,2.4237,-4.103,1,1
-3.3842,-0.38836,-3.8921,0,0
2.5129,-2.1538,-4.0007,1,1
-0.71454,3.1782,-3.9928,0,0
-1.9303,-2.9117,-3.9794,0,0
3.3191,0.81119,-4.275,1,1
-3.0297,1.398,-3.9119,0,0
0.92841,-3.0563,-3.7703,0,1
1.0822,2.8323,-3.8345,0,1
-3.1005,-1.4883,-3.9276,0,0
3.185,-1.1616,-4.1857,1,1
-1.7729,2.7209,-3.9378,0,0
-0.86432,-3.3713,-4.0232,0,0
2.6988,1.876,-4.1702,1,1
-3.3447,0.31159,-3.9054,0,0
1.9094,-2.5532,-3.858,1,1
0.0046839,3.2163,-4.0246,0,0
-2.4614,-2.4333,-3.9743,0,0
3.3761,0.044269,-4.2501,1,1
-2.6157,1.9642,-3.9187,0,0
0.28014,-3.2859,-3.8902,0,0
1.704,2.5276,-3.9119,1,1
-3.2867,-0.81146,-3.9207,0,0
2.7734,-1.7886,-4.0845,1,1
-1.1284,3.0105,-3.9853,0,0
-1.5275,-3.0967,-4.0102,0,0
3.1226,1.2465,-4.2942,1,1
-3.1652,0.98474,-3.9291,0,0
1.2649,-2.7981,-3.7168,1,1
0.69278,3.0215,-3.9631,0,0
-2.8775,-1.8625,-3.9767,0,0
3.2898,-0.7078,-4.2505,1,1
-2.108,2.4417,-3.9516,0,0
-0.41815,-3.381,-4.024,0,0
2.3417,2.1752,-4.1351,1,1
-3.3407,-0.11941,-3.935,0,0
2.2463,-2.285,-3.9708,1,1
-0.43719,3.1721,-4.0537,0,0
-2.1155,-2.7018,-4.0123,0,0
3.2724,0.50248,-4.2614,1,1
-2.8498,1.6026,-3.9573,0,0
0.67728,-3.1187,-3.8557,0,0
1.2926,2.6664,-3.8681,0,1
-3.1425,-1.2164,-3.9594,0,0
2.9791,-1.3884,-4.165,1,1
-1.5171,2.8111,-4.002,0,0
-1.1128,-3.2415,-4.0625,0,0
2.8384,1.6262,-4.2667,1,1
-3.2476,0.56362,-3.9523,0,0
1.6305,-2.6146,-3.8212,1,1
0.26984,3.1217,-4.052,0,0
-2.5901,-2.187,-3.9997,0,0
3.3166,-0.24425,-4.2978,1,1
-2.3979,2.1239,-3.9648,0,0
0.015621,-3.2909,-3.9767,0,0
1.9531,2.4116,-4.0919,1,1
-3.2797,-0.54184,-3.9655,0,0
2.537,-1.9626,-4.0716,1,1
-0.85776,3.0393,-4.0458,0,0
-1.7357,-2.9129,-4.0418,0,0
3.1434,0.94666,-4.3146,1,1
-3.0232,1.2119,-3.9854,0,0
1.0348,-2.8968,-3.8106,1,1
0.9142,2.8457,-3.9521,0,0
-2.9532,-1.599,-4.0079,0,0
3.1379,-0.96525,-4.2579,1,1
-1.8636,2.5538,-4.0035,0,0
-0.67996,-3.304,-4.0855,0,0
2.466,1.9189,-4.1668,1,1
-3.271,0.14011,-3.9743,0,0
1.9911,-2.402,-3.9635,1,1
-0.16472,3.1306,-4.1025,0,0
-2.2819,-2.4846,-4.0525,0,0
3.2276,0.21064,-4.2809,1,1
-2.6494,1.783,-3.9942,0,0
0.42235,-3.1554,-3.9399,0,0
1.5027,2.5157,-3.9453,1,1
-3.1639,-0.94826,-3.9969,0,0
2.7583,-1.5882,-4.1409,1,1
-1.2521,2.864,-4.05,0,0
-1.3404,-3.0823,-4.0889,0,0
2.9113,1.3456,-4.3074,1,1
-3.1285,0.80175,-3.9977,0,0
1.36,-2.6544,-3.7914,1,1
0.51815,2.9957,-4.0666,0,0
-2.7093,-1.9463,-4.0481,0,0
3.2221,-0.52046,-4.3329,1,1
-2.1723,2.2637,-4.0154,0,0
-0.24694,-3.2768,-4.071,0,0
2.1045,2.1794,-4.1223,1,1
-3.2491,-0.27815,-4.011,0,0
2.2771,-2.0969,-4.0329,1,1
-0.58882,3.0429,-4.1063,0,0
-1.9213,-2.7128,-4.0703,0,0
3.1284,0.65071,-4.3239,1,1
-2.8578,1.4193,-4.0346,0,0
0.79805,-2.976,-3.9096,0,1
1.1178,2.6671,-3.9555,0,1
-2.9981,-1.3324,-4.0316,0,0
2.9581,-1.1986,-4.2527,1,1
-1.6173,2.6488,-4.0657,0,0
-0.92633,-3.1881,-4.1265,0,0
2.5673,1.6593,-4.2026,1,1
-3.1878,0.38925,-4.0242,0,0
1.729,-2.4867,-3.9463,1,1
0.097873,3.0536,-4.1369,0,0
-2.419,-2.2512,-4.0821,0,0
3.1761,-0.069339,-4.3228,1,1
-2.4384,1.9426,-4.0334,0,0
0.16579,-3.159,-4.0139,0,0
1.7257,2.3868,-4.0848,1,1
-3.1639,-0.68458,-4.0385,0,0
2.5238,-1.7589,-4.1107,1,1
-0.98855,2.8954,-4.1029,0,0
-1.5452,-2.9007,-4.1067,0,0
2.9421,1.0587,-4.3275,1,1
-2.997,1.0271,-4.0525,0,0
1.1264,-2.7314,-3.8488,1,1
0.74573,2.8419,-4.069,0,0
-2.7993,-1.6964,-4.0894,0,0
3.074,-0.77541,-4.3281,1,1
-1.9399,2.3826,-4.0699,0,0
-0.50365,-3.2201,-4.1437,0,0
2.2311,1.9388,-4.1519,1,1
-3.1889,-0.022715,-4.0488,0,0
2.0332,-2.2201,-4.0251,1,1
-0.32424,3.0236,-4.1696,0,0
-2.0882,-2.5053,-4.1063,0,0
3.0716,0.36228,-4.3127,1,1
-2.6699,1.603,-4.0734,0,0
0.55117,-3.0139,-3.9861,0,0
1.3138,2.5015,-3.9963,1,1
-3.0274,-1.0717,-4.0679,0,0
2.7439,-1.3998,-4.2197,1,1
-1.3626,2.7109,-4.1161,0,0
-1.1552,-3.0473,-4.1607,0,0
2.6976,1.4262,-4.3183,1,1
-3.0801,0.62516,-4.0699,0,0
1.4567,-2.5274,-3.9013,1,1
0.34603,2.9459,-4.1598,0,0
-2.5367,-2.0151,-4.1198,0,0
3.1038,-0.33876,-4.3692,1,1
-2.2209,2.0831,-4.0788,0,0
-0.087372,-3.1487,-4.1014,0,0
1.8964,2.1913,-4.1503,1,1
-3.1453,-0.42709,-4.0871,0,0
2.2789,-1.8996,-4.0736,1,1
-0.72841,2.9088,-4.1648,0,0
-1.7326,-2.7129,-4.1355,0,0
2.9473,0.77697,-4.3489,1,1
-2.8476,1.2363,-4.1081,0,0
0.90091,-2.8147,-3.9471,0,1
0.95096,2.6682,-4.0651,0,0
-2.8505,-1.4369,-4.1104,0,0
2.9068,-1.0086,-4.3213,1,1
-1.7041,2.4833,-4.1329,0,0
-0.7474,-3.1213,-4.1916,0,0
2.3246,1.6868,-4.1683,1,1
-3.1093,0.22177,-4.0898,0,0
1.7914,-2.3234,-4.0272,1,1
-0.066317,2.9659,-4.2148,0,0
-2.2386,-2.294,-4.154,0,0
3.0199,0.090415,-4.339,1,1
-2.4651,1.762,-4.105,0,0
0.30317,-3.022,-4.0553,0,0
1.5117,2.3535,-4.0876,1,1
-3.0363,-0.81529,-4.1098,0,0
2.4997,-1.5631,-4.1561,1,1
-1.1066,2.7466,-4.1643,0,0
-1.3629,-2.8826,-4.1856,0,0
2.745,1.156,-4.3498,1,1
-2.956,0.84726,-4.12,0,0
1.2068,-2.5689,-3.8965,1,1
0.57561,2.8091,-4.1697,0,0
-2.6369,-1.7781,-4.1683,0,0
2.9977,-0.59407,-4.4012,1,1
-1.999,2.2054,-4.1325,0,0
-0.33654,-3.1144,-4.1899,0,0
2.0011,1.9402,-4.1335,1,1
-3.096,-0.17644,-4.1262,0,0
2.0523,-2.0312,-4.0737,1,1
-0.47144,2.8957,-4.2245,0,0
-1.8963,-2.5101,-4.1598,0,0
2.9135,0.49972,-4.3519,1,1
-2.674,1.4231,-4.152,0,0
0.6658,-2.863,-4.0296,0,0
1.1364,2.4867,-4.0685,0,1
-2.881,-1.1813,-4.1373,0,0
2.7121,-1.2145,-4.2969,1,1
-1.4588,2.5515,-4.1831,0,0
-0.97492,-2.9953,-4.2301,0,0
2.4401,1.4622,-4.2594,1,1
-3.0149,0.45462,-4.1391,0,0
1.537,-2.3869,-4.0042,1,1
0.1797,2.8769,-4.248,0,0
-2.3612,-2.0687,-4.1925,0,0
2.9634,-0.16999,-4.3906,1,1
-2.2555,1.9028,-4.1453,0,0
0.058668,-3.0104,-4.1302,0,0
1.6902,2.1845,-4.1737,1,1
-3.0285,-0.56492,-4.1615,0,0
2.2709,-1.7099,-4.1235,1,1
-0.85484,2.7661,-4.2244,0,0
-1.5481,-2.6996,-4.2046,0,0
2.7628,0.88701,-4.376,1,1
-2.8185,1.0552,-4.1771,0,0
0.98795,-2.6463,-3.9811,0,1
0.78366,2.6487,-4.1695,0,0
-2.6993,-1.5293,-4.1955,0,0
2.8428,-0.82647,-4.3937,1,1
-1.7742,2.3106,-4.1965,0,0
-0.57632,-3.0373,-4.2525,0,0
2.1135,1.7162,-4.1768,1,1
-3.0214,0.063613,-4.1607,0,0
1.8285,-2.146,-4.0886,1,1
-0.22055,2.8564,-4.2812,0,0
-2.0469,-2.309,-4.2048,0,0
2.8634,0.23515,-4.3655,1,1
-2.4761,1.5818,-4.1776,0,0
0.42668,-2.8757,-4.0952,0,0
1.313,2.3165,-4.108,1,1
-2.8959,-0.93224,-4.1768,0,0
2.4794,-1.3823,-4.2311,1,1
-1.2105,2.5907,-4.2266,0,0
-1.1847,-2.8496,-4.2662,0,0
2.5331,1.2297,-4.3528,1,1
-2.8994,0.67328,-4.1866,0,0
1.2828,-2.4195,-3.9718,1,1
0.40872,2.7539,-4.2619,0,0
-2.4635,-1.8401,-4.2375,0,0
2.8577,-0.41681,-4.4056,1,1
-2.0418,2.0254,-4.1945,0,0
-0.181,-2.9873,-4.2223,0,0
1.7927,1.9399,-4.1434,1,1
-2.9918,-0.32017,-4.2057,0,0
2.0624,-1.8496,-4.1348,1,1
-0.60637,2.763,-4.2869,0,0
-1.7157,-2.5116,-4.2352,0,0
2.751,0.62255,-4.3959,1,1
-2.659,1.2433,-4.2264,0,0
0.76536,-2.7039,-4.0704,0,1
0.96754,2.468,-4.1591,0,0
-2.7321,-1.279,-4.2149,0,0
2.6576,-1.0321,-4.3645,1,1
-1.5404,2.3868,-4.2517,0,0
-0.80163,-2.9281,-4.2996,0,0
2.2077,1.4905,-4.2294,1,1
-2.9339,0.2918,-4.2062,0,0
1.5883,-2.2217,-4.0756,1,1
0.020979,2.786,-4.3265,0,0
-2.1788,-2.1019,-4.2572,0,0
2.8073,-0.016397,-4.4032,1,1
-2.2741,1.7222,-4.2129,0,0
0.1913,-2.8701,-4.1683,0,0
1.4851,2.1557,-4.1864,1,1
-2.8945,-0.68935,-4.2273,0,0
2.2531,-1.5276,-4.1834,1,1
-0.96651,2.6129,-4.2811,0,0
-1.3715,-2.6794,-4.2887,0,0
2.5813,0.98299,-4.4147,1,1
-2.7707,0.87793,-4.2418,0,0
1.0598,-2.4748,-4.0159,1,1
0.61804,2.608,-4.2677,0,0
-2.5384,-1.605,-4.2768,0,0
2.7662,-0.65285,-4.4706,1,1
-1.8261,2.1314,-4.2555,0,0
-0.41442,-2.9334,-4.3043,0,0
1.896,1.7199,-4.166,1,1
-2.9255,-0.084692,-4.2393,0,0
1.8504,-1.9687,-4.1522,1,1
-0.36271,2.7304,-4.3415,0,0
-1.8612,-2.3127,-4.2655,0,0
2.7172,0.36722,-4.4192,1,1
-2.4718,1.4033,-4.2524,0,0
0.53741,-2.7283,-4.1449,0,0
1.1316,2.2829,-4.1586,0,1
-2.7467,-1.0351,-4.2439,0,0
2.4507,-1.2086,-4.319,1,1
-1.299,2.4273,-4.2883,0,0
-1.0104,-2.7971,-4.3424,0,0
2.2951,1.2703,-4.3108,1,1
-2.8278,0.50655,-4.2534,0,0
1.3471,-2.2687,-4.0553,1,1
0.24818,2.6808,-4.3517,0,0
-2.2844,-1.884,-4.303,0,0
2.7232,-0.25592,-4.4325,1,1
-2.068,1.844,-4.2568,0,0
-0.039082,-2.8495,-4.2538,0,0
1.607,1.9435,-4.1928,1,1
-2.8698,-0.45207,-4.2779,0,0
2.034,-1.6537,-4.1555,1,1
-0.72717,2.6177,-4.3459,0,0
-1.5387,-2.4994,-4.3162,0,0
2.5959,0.73407,-4.4634,1,1
-2.6226,1.0646,-4.2931,0,0
0.84828,-2.5358,-4.1058,0,1
0.80308,2.4366,-4.2563,0,0
-2.5807,-1.3645,-4.3019,0,0
2.601,-0.86071,-4.4538,1,1
-1.6046,2.2144,-4.317,0,0
-0.63572,-2.8416,-4.3629,0,0
1.9936,1.5101,-4.2226,1,1
-2.841,0.13847,-4.2766,0,0
1.6191,-2.0484,-4.1371,1,1
-0.12767,2.6745,-4.3957,0,0
-1.9935,-2.1158,-4.3172,0,0
2.6579,0.12226,-4.4387,1,1
-2.2755,1.5416,-4.2799,0,0
0.31107,-2.7294,-4.2194,0,0
1.2931,2.1203,-4.2153,1,1
-2.7463,-0.79886,-4.2864,0,0
2.229,-1.3546,-4.2608,1,1
-1.0622,2.4496,-4.3347,0,0
-1.1989,-2.6435,-4.3756,0,0
2.334,1.0336,-4.3507,1,1
-2.705,0.70639,-4.3032,0,0
1.1213,-2.3098,-4.0674,1,1
0.4566,2.5468,-4.361,0,0
-2.3667,-1.6613,-4.3496,0,0
2.6448,-0.48424,-4.5027,1,1
-1.8617,1.9506,-4.3162,0,0
-0.26384,-2.811,-4.3477,0,0
1.6977,1.7197,-4.1835,1,1
-2.8174,-0.22254,-4.3204,0,0
1.8185,-1.76,-4.1408,1,1
-0.49181,2.5946,-4.4046,0,0
-1.6861,-2.3116,-4.3497,0,0
2.5865,0.48991,-4.513,1,1
-2.4503,1.2268,-4.3276,0,0
0.63378,-2.5744,-4.1967,0,0
0.96529,2.254,-4.2447,0,0
-2.5966,-1.1259,-4.3236,0,0
2.4103,-1.0409,-4.4167,1,1
-1.3732,2.2611,-4.3565,0,0
-0.8412,-2.7231,-4.4106,0,0
2.0723,1.2979,-4.2869,1,1
-2.7429,0.34858,-4.3232,0,0
1.3894,-2.104,-4.1229,1,1
0.095717,2.5891,-4.4378,0,0
-2.1035,-1.9108,-4.3696,0,0
2.5954,-0.10958,-4.4873,1,1
-2.0794,1.6644,-4.3245,0,0
0.089432,-2.7137,-4.3039,0,0
1.4304,1.9395,-4.2604,1,1
-2.7298,-0.5699,-4.3401,0,0
2.0005,-1.4711,-4.1963,1,1
-0.83144,2.4568,-4.3952,0,0
-1.3662,-2.4739,-4.4053,0,0
2.3738,0.80854,-4.433,1,1
-2.5664,0.88964,-4.3547,0,0
0.91561,-2.3643,-4.1432,1,1
0.64406,2.3929,-4.3629,0,0
-2.4204,-1.4335,-4.3878,0,0
2.5365,-0.69798,-4.5588,1,1
-1.6511,2.0367,-4.3807,0,0
-0.47936,-2.7373,-4.4218,0,0
1.8023,1.5277,-4.2547,1,1
-2.7378,-0.0043681,-4.3537,0,0
1.6168,-1.8576,-4.1619,1,1
-0.2641,2.547,-4.461,0,0
-1.8141,-2.1184,-4.3908,0,0
2.5482,0.25213,-4.5548,1,1
-2.2631,1.3651,-4.3547,0,0
0.41858,-2.5893,-4.2871,0,0
1.1159,2.0832,-4.2712,0,1
-2.5958,-0.89527,-4.3569,0,0
2.2054,-1.1932,-4.3702,1,1
-1.1423,2.2811,-4.3915,0,0
-1.0283,-2.5834,-4.4517,0,0
2.1034,1.0696,-4.3064,1,1
-2.6266,0.54363,-4.3702,0,0
1.1727,-2.1506,-4.138,1,1
0.30241,2.4705,-4.4579,0,0
-2.1881,-1.6982,-4.4177,0,0
2.529,-0.33072,-4.5649,1,1
-1.8799,1.7684,-4.378,0,0
-0.12652,-2.6755,-4.3894,0,0
1.5299,1.7317,-4.2659,1,1
-2.6886,-0.34797,-4.3905,0,0
1.7901,-1.5744,-4.1699,1,1
-0.60611,2.4449,-4.4636,0,0
-1.5128,-2.2941,-4.4378,0,0
2.4088,0.58897,-4.5488,1,1
-2.4078,1.0518,-4.397,0,0
0.71313,-2.4092,-4.2422,0,1
0.8073,2.2193,-4.3523,0,0
-2.4435,-1.2035,-4.4141,0,0
2.3624,-0.88111,-4.5337,1,1
-1.4314,2.0905,-4.4285,0,0
-0.6803,-2.6314,-4.4768,0,0
1.8687,1.3175,-4.2931,1,1
-2.6431,0.20017,-4.3941,0,0
1.4099,-1.9301,-4.1782,1,1
-0.046879,2.475,-4.5133,0,0
-1.923,-1.9214,-4.441,0,0
2.486,0.024657,-4.5947,1,1
-2.0755,1.487,-4.3985,0,0
0.2056,-2.581,-4.3779,0,0
1.2559,1.9185,-4.3302,1,1
-2.5812,-0.67348,-4.4063,0,0
1.9957,-1.3196,-4.3254,1,1
-0.9191,2.2872,-4.4439,0,0
-1.1951,-2.4262,-4.4884,0,0
2.1325,0.85456,-4.3659,1,1
-2.4916,0.72106,-4.4138,0,0
0.97084,-2.1976,-4.1979,1,1
0.4896,2.3305,-4.4699,0,0
-2.2489,-1.4825,-4.466,0,0
2.4356,-0.53934,-4.6339,1,1
-1.6805,1.8567,-4.4476,0,0
-0.33424,-2.6152,-4.4754,0,0
1.6249,1.5395,-4.317,1,1
-2.6201,-0.13594,-4.4315,0,0
1.6041,-1.6762,-4.2028,1,1
-0.38663,2.4044,-4.5229,0,0
-1.6384,-2.1067,-4.4744,0,0
2.4076,0.36671,-4.6455,1,1
-2.2327,1.1907,-4.4308,0,0
0.51057,-2.4365,-4.3512,0,0
0.95443,2.0502,-4.3689,0,1
-2.4414,-0.97777,-4.438,0,0
2.1729,-1.0381,-4.5002,1,1
-1.2084,2.113,-4.4622,0,0
-0.8634,-2.5016,-4.5214,0,0
1.8846,1.0903,-4.2768,1,1
-2.5328,0.38985,-4.4394,0,0
1.2055,-1.9839,-4.204,1,1
0.15616,2.3735,-4.5503,0,0
-2.0075,-1.7174,-4.4888,0,0
2.4115,-0.19024,-4.6509,1,1
-1.8841,1.5899,-4.4515,0,0
-0.002654,-2.5459,-4.4626,0,0
1.3622,1.7272,-4.3534,1,1
-2.5457,-0.45933,-4.4588,0,0
1.7965,-1.4291,-4.3093,1,1
-0.70351,2.2799,-4.5147,0,0
-1.3398,-2.2545,-4.5212,0,0
2.1554,0.64742,-4.4574,1,1
-2.3423,0.8797,-4.4581,0,0
0.77663,-2.2401,-4.2928,0,1
0.65496,2.1724,-4.4744,0,0
-2.2805,-1.2636,-4.504,0,0
2.2805,-0.72251,-4.6264,1,1
-1.4719,1.9149,-4.5029,0,0
-0.5295,-2.5233,-4.5437,0,0
1.6893,1.3361,-4.3502,1,1
-2.5292,0.062768,-4.4683,0,0
1.4115,-1.7541,-4.2318,1,1
-0.17698,2.3395,-4.5787,0,0
-1.7437,-1.915,-4.5186,0,0
2.356,0.14626,-4.696,1,1
-2.0532,1.3108,-4.4752,0,0
0.30747,-2.4363,-4.4536,0,0
1.0886,1.8866,-4.4172,0,1
-2.4266,-0.76243,-4.4818,0,0
1.9781,-1.1707,-4.4712,1,1
-0.99136,2.1157,-4.5041,0,0
-1.0273,-2.3551,-4.564,0,0
1.9116,0.8873,-4.3301,1,1
-2.4039,0.5621,-4.4816,0,0
1.0122,-2.0318,-4.2659,1,1
0.34093,2.2459,-4.5726,0,0
-2.0691,-1.5107,-4.539,0,0
2.3047,-0.39018,-4.6862,1,1
-1.6927,1.6762,-4.5207,0,0
-0.20256,-2.4872,-4.5453,0,0
1.4467,1.5325,-4.3803,1,1
-2.4869,-0.25465,-4.5091,0,0
1.6055,-1.5234,-4.3204,1,1
-0.49364,2.2477,-4.5829,0,0
-1.4627,-2.0741,-4.5566,0,0
2.1771,0.44734,-4.5924,1,1
-2.1791,1.0173,-4.5,0,0
0.58526,-2.2715,-4.4113,0,0
0.80182,2.0113,-4.4958,0,0
-2.2826,-1.0455,-4.5315,0,0
2.1055,-0.88044,-4.6051,1,1
-1.2585,1.9417,-4.5432,0,0
-0.70837,-2.4062,-4.6004,0,0
1.7042,1.1148,-4.325,1,1
-2.4238,0.24646,-4.5128,0,0
1.2162,-1.8086,-4.2593,1,1
0.019752,2.25,-4.6276,0,0
-1.8253,-1.7174,-4.5628,0,0
2.2646,-0.062782,-4.7138,1,1
-1.8697,1.4115,-4.5293,0,0
0.10741,-2.4049,-4.542,0,0
1.1937,1.7027,-4.4412,0,1
-2.3941,-0.55592,-4.5355,0,0
1.7851,-1.2822,-4.4582,1,1
-0.78386,2.1068,-4.5697,0,0
-1.1688,-2.1917,-4.5994,0,0
1.9362,0.69481,-4.426,1,1
-2.2589,0.71487,-4.5214,0,0
0.82442,-2.0692,-4.354,0,1
0.5056,2.1013,-4.592,0,0
-2.103,-1.3011,-4.5817,0,0
2.1605,-0.56862,-4.6841,1,1
-1.4931,1.7345,-4.5799,0,0
-0.39089,-2.4037,-4.622,0,0
1.5076,1.3351,-4.4077,1,1
-2.4039,-0.062256,-4.5531,0,0
1.4031,-1.5864,-4.3098,1,1
-0.29234,2.188,-4.6421,0,0
-1.5647,-1.8887,-4.5993,0,0
2.1603,0.24561,-4.702,1,1
-2.008,1.1345,-4.5474,0,0
0.39258,-2.2761,-4.5246,0,0
0.92979,1.8458,-4.5309,0,0
-2.2663,-0.83603,-4.5698,0,0
1.9225,-1.0143,-4.5867,1,1
-1.0484,1.9437,-4.5822,0,0
-0.86758,-2.2673,-4.6472,0,0
1.691,0.89876,-4.2902,1,1
-2.3008,0.41303,-4.5567,0,0
1.0307,-1.8542,-4.3206,1,1
0.1999,2.1348,-4.6643,0,0
-1.8839,-1.5177,-4.6107,0,0
2.1495,-0.25453,-4.7232,1,1
-1.6841,1.493,-4.5954,0,0
-0.08462,-2.3466,-4.6227,0,0
1.2727,1.5105,-4.458,1,1
-2.3377,-0.35865,-4.5863,0,0
1.5816,-1.3642,-4.4297,1,1
-0.58337,2.0774,-4.6416,0,0
-1.2879,-2.018,-4.6353,0,0
1.9452,0.50571,-4.5389,1,1
-2.1032,0.8478,-4.5659,0,0
0.64061,-2.0943,-4.4663,0,0
0.64983,1.9462,-4.6171,0,0
-2.1092,-1.0924,-4.6176,0,0
1.9963,-0.72304,-4.6693,1,1
-1.2892,1.7634,-4.6275,0,0
-0.56374,-2.2947,-4.6878,0,0
1.5297,1.1262,-4.3972,1,1
-2.3012,0.11499,-4.5965,0,0
1.2046,-1.6282,-4.3078,1,1
-0.10348,2.105,-4.6982,0,0
-1.6421,-1.6969,-4.641,0,0
2.0851,0.04758,-4.7429,1,1
-1.8295,1.2294,-4.5976,0,0
0.20093,-2.2436,-4.6118,0,0
1.0298,1.6631,-4.5467,0,1
-2.2312,-0.63596,-4.6179,0,0
1.7286,-1.1208,-4.5592,1,1
-0.84663,1.9279,-4.635,0,0
-1.0037,-2.1087,-4.6816,0,0
1.7044,0.71555,-4.3667,1,1
-2.1597,0.55962,-4.5951,0,0
0.85061,-1.8873,-4.4072,1,1
0.36058,1.9998,-4.6948,0,0
-1.9169,-1.3165,-4.6568,0,0
2.0118,-0.4258,-4.7215,1,1
-1.4925,1.5489,-4.6578,0,0
-0.2648,-2.2638,-4.6982,0,0
1.3268,1.3155,-4.4733,1,1
-2.2593,-0.17364,-4.6363,0,0
1.3737,-1.417,-4.3897,1,1
-0.39147,2.0238,-4.7123,0,0
-1.3855,-1.839,-4.6796,0,0
1.9306,0.31932,-4.6546,1,1
-1.9366,0.95856,-4.6106,0,0
0.45652,-2.0934,-4.575,0,0
0.77235,1.7814,-4.6465,0,0
-2.0935,-0.89056,-4.6596,0,0
1.8225,-0.85345,-4.6566,1,1
-1.0867,1.7649,-4.6695,0,0
-0.71674,-2.1603,-4.7374,0,0
1.5236,0.92058,-4.3769,1,1
-2.181,0.27485,-4.6408,0,0
1.0234,-1.6655,-4.3578,1,1
0.069915,1.9998,-4.7505,0,0
-1.6969,-1.5038,-4.6896,0,0
1.9731,-0.13532,-4.7497,1,1
-1.6497,1.3049,-4.6625,0,0
0.017309,-2.1808,-4.6844,0,0
1.1033,1.4726,-4.5556,0,1
-2.1717,-0.44572,-4.6629,0,0
1.5222,-1.1955,-4.5091,1,1
-0.65413,1.8943,-4.702,0,0
-1.1173,-1.9398,-4.7183,0,0
